4.208594230937202085e-01,3.750000000000000000e-01,2.859875977994655316e-01,3.687093396697186942e-01,2.368421052631578816e-01,4.923076923076923350e-01,5.567501452618557334e-01,4.944758689688549258e-01,6.745979951417224729e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.544074603063873452e-01,5.375000000000000888e-01,1.779522224951798348e-01,3.410374233889745255e-01,2.368421052631578816e-01,4.153846153846154077e-01,5.491248376450603708e-01,4.939894853871101277e-01,6.824936077418274349e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.019504485837585683e-01,1.875000000000000000e-01,0.000000000000000000e+00,3.480167327670825594e-01,1.315789473684210453e-02,7.692307692307692735e-02,6.586513690521583753e-01,5.408978525250691671e-01,7.606808765232121461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.935568267624429462e-01,3.375000000000000222e-01,6.698379376316710987e-01,3.174866210086575435e-01,1.315789473684210453e-02,3.230769230769230949e-01,6.755259463159095645e-01,5.862029971592925826e-01,8.207995183060261546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083855998534360321e-01,6.000000000000000888e-01,2.430079430660085915e-01,3.291058221044595444e-01,1.315789473684210453e-02,2.923076923076923239e-01,6.755211528768074736e-01,6.178985927258613398e-01,8.482565156252672711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.736702899853318049e-01,4.375000000000000000e-01,3.577766859473985872e-01,3.290129190586763563e-01,1.184210526315789408e-01,3.692307692307692513e-01,7.214281082885493079e-01,6.477169838498865184e-01,8.673754660562429386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.559455363685062879e-01,5.250000000000000222e-01,4.924552039365448497e-01,3.499038721248683426e-01,3.947368421052631637e-01,4.461538461538461786e-01,7.429029823330377535e-01,6.794913586778182912e-01,8.856367369890547625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.151080487318981049e-01,5.500000000000000444e-01,7.348824917554399594e-01,3.757391872094886787e-01,2.236842105263157632e-01,3.384615384615384803e-01,7.867492518211647301e-01,7.226589738559642262e-01,9.175227948309236936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.062624834380441641e-01,3.500000000000000888e-01,6.078492678532878557e-01,3.732857517556649740e-01,1.447368421052631637e-01,4.153846153846154077e-01,7.949198666162023974e-01,7.618856482791727114e-01,9.370554839019444859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.098016843726893343e-01,3.875000000000000666e-01,0.000000000000000000e+00,3.292089828586346467e-01,3.947368421052631360e-02,1.384615384615384692e-01,7.890700752308265065e-01,7.878929527192850557e-01,9.326353979658573712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.803058947077822771e-01,2.375000000000000444e-01,2.934877280746812089e-01,3.239272408298116690e-01,6.578947368421052266e-02,1.846153846153846256e-01,7.823220595101152419e-01,8.134696969900295782e-01,9.284464152511935353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.244614257601694307e-01,3.875000000000000666e-01,2.266155987821128481e-01,3.771309906993387528e-01,5.263157894736841813e-02,2.153846153846153966e-01,7.913914303206650569e-01,8.362655910179360719e-01,9.208782668764863288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.813610320948709886e-01,2.750000000000000222e-01,2.567501172476941429e-01,3.528313612566611468e-01,2.763157894736841813e-01,2.769230769230769384e-01,7.865110643763167930e-01,8.566227687052061501e-01,9.111256077756938465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350260975534726793e-01,3.375000000000000222e-01,2.718397093746045545e-01,3.550394342900259903e-01,3.947368421052631637e-01,4.153846153846154077e-01,8.158831127700221231e-01,8.683807383455002249e-01,8.902833912622721835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.982285095043245016e-01,3.750000000000000000e-01,1.103505519946996610e-01,3.882022109680137167e-01,2.236842105263157632e-01,2.461538461538461675e-01,8.173850494092931296e-01,8.775719410826938738e-01,8.697172980526062247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.449770777611204986e-01,2.375000000000000444e-01,3.118118676999352412e-01,3.399908460724408443e-01,1.710526315789473450e-01,3.230769230769230949e-01,8.069027393048048280e-01,8.765765693429913297e-01,8.378172056213777363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.847211522782427728e-01,5.250000000000000222e-01,0.000000000000000000e+00,2.161622923123081297e-01,5.263157894736841813e-02,3.076923076923077094e-02,7.909704753440225389e-01,8.600789396506468565e-01,7.887890567574229461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.517986955743141242e-01,4.250000000000000444e-01,1.365693696912849697e-01,3.848158667660641075e-01,1.315789473684210453e-02,1.384615384615384692e-01,7.815508817592911051e-01,8.380802156616102838e-01,7.412245182483117034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.789633880552554790e-01,4.125000000000000888e-01,9.458725089517684703e-02,3.232678330840125236e-01,9.210526315789473173e-02,3.230769230769230949e-01,7.941614135382184525e-01,8.184787574401863885e-01,7.068081709873219598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.371188538913649557e-01,4.250000000000000444e-01,1.381885045149667812e-01,4.284949627552264717e-01,2.368421052631578816e-01,3.384615384615384803e-01,8.094457847447711352e-01,7.945225403628773941e-01,6.726714101698392234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.957021271171999866e-01,6.375000000000000666e-01,2.161228606948507880e-01,2.523586347148871201e-01,3.815789473684210176e-01,4.000000000000000222e-01,7.981808691177919579e-01,7.798024000325145533e-01,6.593678569717407179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.112417989579989719e-01,4.250000000000000444e-01,1.584369951835391810e-01,3.446248075571939906e-01,3.026315789473684181e-01,3.538461538461538658e-01,8.042823512983801049e-01,7.676437950754022577e-01,6.526094011681415896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.551152035279110719e-01,2.874999999999999778e-01,4.762787442958066331e-01,5.335269902141259735e-01,1.973684210526315819e-01,3.230769230769230949e-01,7.939904183862133147e-01,7.560165664092464155e-01,6.480084309905673745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.584226753556442491e-01,3.625000000000000444e-01,0.000000000000000000e+00,3.745286500642179273e-01,1.315789473684210453e-02,2.000000000000000111e-01,8.345493317346250883e-01,7.616177853245087448e-01,6.704533739352904753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.969181863615778072e-01,3.125000000000000000e-01,3.446486663540061501e-01,3.741433981479984627e-01,6.578947368421052266e-02,1.692307692307692402e-01,8.485962714109100968e-01,7.715062878580603023e-01,6.949106898866195259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977224196012484669e-01,2.125000000000000222e-01,1.974302283166208816e-01,3.675440469945704391e-01,6.578947368421052266e-02,2.153846153846153966e-01,8.471930856768270512e-01,7.776463766592162097e-01,7.087923390227881537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.277506653305789275e-01,5.000000000000000000e-01,1.273942723570880842e-01,3.331410374934086760e-01,2.894736842105263275e-01,3.230769230769230949e-01,7.692905807287392372e-01,7.802417418881839595e-01,7.145223363910991887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.694488647643049739e-01,5.250000000000000222e-01,2.909045566548302264e-01,3.376986944586706785e-01,2.763157894736841813e-01,3.538461538461538658e-01,7.403587941862296296e-01,7.708835741832293920e-01,7.009796492173216986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.703078885957695188e-01,4.250000000000000444e-01,4.206140057023323164e-01,3.558211003553240492e-01,2.631578947368420907e-01,3.846153846153846367e-01,7.303887731206281098e-01,7.517285837691380923e-01,6.752893125332859459e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.203553684394832346e-01,5.375000000000000888e-01,4.460139506145268107e-01,3.447957684258740607e-01,2.631578947368420907e-01,3.384615384615384803e-01,7.069980851053385695e-01,7.261924350751807200e-01,6.450604691430261717e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.148132159826074306e-01,2.125000000000000222e-01,6.023516537508095681e-01,3.973709960775941852e-01,1.315789473684210453e-02,1.076923076923076983e-01,7.293685580264621660e-01,7.271548106728699112e-01,6.610605275068659470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050992605733017005e-01,3.375000000000000222e-01,4.690503308990479070e-01,3.511345165127744972e-01,5.263157894736841813e-02,3.076923076923077094e-01,7.087043814031662725e-01,7.332634673413953585e-01,6.816645445187059504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.830096580988558430e-01,3.375000000000000222e-01,3.073676217701051816e-01,3.815768191559528177e-01,9.210526315789473173e-02,2.769230769230769384e-01,6.961425905880676002e-01,7.358020347315351595e-01,6.927339708927895412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466256596094552944e-01,5.250000000000000222e-01,4.303623139856027624e-01,3.452010470929876007e-01,2.500000000000000000e-01,4.769230769230768940e-01,7.050632669904178806e-01,7.387427625706275425e-01,7.021993597956671662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.810887941188913275e-01,4.000000000000000222e-01,6.821805837818523122e-01,3.857796496278841913e-01,2.500000000000000000e-01,4.461538461538461786e-01,7.032442352510508421e-01,7.457313942151317931e-01,7.159100300017308127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.019159925086583374e-01,2.000000000000000111e-01,3.462566347306280656e-01,3.562024859524112186e-01,4.078947368421052544e-01,2.615384615384615530e-01,7.005354540751005388e-01,7.531216091172966420e-01,7.274875387005265148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.514476346366067538e-01,2.375000000000000444e-01,6.848381981821024533e-01,3.428308910647048791e-01,2.631578947368420907e-01,3.538461538461538658e-01,6.862296013776476578e-01,7.537477339167668600e-01,7.264922826609353512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.435147833569292430e-01,2.874999999999999778e-01,0.000000000000000000e+00,3.006718760357858788e-01,2.631578947368420907e-02,2.769230769230769384e-01,4.132203018372319070e-01,5.865759004609295557e-01,4.712423727001919249e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.420863239665516420e-01,4.500000000000000666e-01,8.646328844421615756e-01,3.559617947912080416e-01,3.947368421052631360e-02,2.769230769230769384e-01,4.124085265334425099e-01,4.587913866741971658e-01,3.267705220521675558e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.706290028185786900e-01,2.625000000000000666e-01,5.493668624517051846e-01,3.600976485807953487e-01,1.447368421052631637e-01,3.384615384615384803e-01,3.999157287716630926e-01,3.482565789475692286e-01,2.373509975960180207e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.381558400131803088e-01,2.125000000000000222e-01,6.953942128027037484e-01,4.052679408760632151e-01,4.736842105263157632e-01,5.538461538461538769e-01,4.251496685163584921e-01,2.675616929716242431e-01,2.110655034150445974e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.281617566895001503e-01,4.375000000000000000e-01,2.169268448831617457e-01,3.829439307616397392e-01,5.263157894736841813e-01,3.538461538461538658e-01,4.189908610069019712e-01,1.987900355030756683e-01,2.081178386247546364e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.397902945715975731e-01,2.750000000000000222e-01,2.332038025474388043e-01,3.550156622856026623e-01,3.157894736842105088e-01,3.384615384615384803e-01,4.363586443395607306e-01,1.605895152939833537e-01,2.521186686449798930e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.051108408656562965e-01,1.625000000000000333e-01,4.426528500495046092e-01,3.388915597442133665e-01,4.078947368421052544e-01,4.769230769230768940e-01,7.259218282682933232e-01,3.011964621616399218e-01,5.584681772328959903e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.217558560349308650e-01,2.750000000000000222e-01,0.000000000000000000e+00,4.165704395949082484e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.613683473272170099e-01,2.052715758339423435e-01,4.448640315515177135e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.913269494552415240e-01,2.625000000000000666e-01,3.042782380835399314e-01,3.354021666369729759e-01,1.315789473684210453e-02,4.307692307692307931e-01,3.601732850044502277e-01,1.360383787045472692e-01,3.944567689660694043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.393641515832643618e-01,3.250000000000000666e-01,3.164347767827233038e-01,3.419839253695354797e-01,6.578947368421052266e-02,2.769230769230769384e-01,3.470562629133957522e-01,7.989776723063524155e-02,3.739849366480745840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.728802616913208245e-01,3.000000000000000444e-01,2.653929472720369942e-01,3.970136384526189999e-01,2.500000000000000000e-01,8.307692307692308153e-01,3.420613746602241267e-01,5.617663705853670475e-02,4.067693153201639156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.796720677780171527e-01,3.875000000000000666e-01,2.834267592737342856e-01,3.462998049681854096e-01,2.500000000000000000e-01,7.538461538461539435e-01,3.277660711990412756e-01,4.359833773125454393e-02,4.498941310950750894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690282048044568608e-01,2.125000000000000222e-01,2.770060522143064641e-01,3.103192498234668140e-01,1.842105263157894635e-01,8.307692307692308153e-01,3.049309068930902700e-01,2.805635385682669902e-02,4.798997662543386666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.023417081417273722e-01,4.250000000000000444e-01,4.787502512450588776e-01,3.403400922781326110e-01,1.973684210526315819e-01,9.076923076923076872e-01,3.097642419554637594e-01,2.597311267654744960e-02,5.243135033170283066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.352292716510724468e-01,3.500000000000000888e-01,0.000000000000000000e+00,2.244230110797370004e-01,3.947368421052631360e-02,2.615384615384615530e-01,4.093385601622104297e-01,7.965431454495897068e-02,6.444073165899136812e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.401996569201805709e-01,3.500000000000000888e-01,5.752246316933544712e-01,3.315054465586006471e-01,1.315789473684210453e-02,5.538461538461538769e-01,4.169646313668595727e-01,1.226088580965279395e-01,7.242161504988310350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.855342948031776906e-01,2.750000000000000222e-01,2.774340993516016263e-01,3.118011210858140370e-01,5.263157894736841813e-02,3.076923076923077094e-01,4.331611609406668117e-01,1.625883967093623150e-01,7.835518335941848989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.303964369963879655e-01,4.875000000000000444e-01,1.446017672763546813e-01,3.448453621013933823e-01,2.631578947368420907e-01,4.923076923076923350e-01,3.889418070008245354e-01,1.965531099832418249e-01,8.218993239556336983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.723107916126072725e-01,3.750000000000000000e-01,2.534187938748315716e-01,3.664290976863230354e-01,2.894736842105263275e-01,6.615384615384615197e-01,3.651628210790416884e-01,2.216519576021270255e-01,8.391328596581553168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.785469221607266399e-01,3.250000000000000666e-01,2.230423357229530112e-01,3.147288596782916725e-01,3.289473684210525994e-01,4.461538461538461786e-01,3.735349339144595215e-01,2.502796279644904920e-01,8.582708976815869306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670646333837190300e-01,4.125000000000000888e-01,4.121386723838875721e-01,3.567166698234612854e-01,1.973684210526315819e-01,6.923076923076924016e-01,3.820102448355182090e-01,2.845740753440627602e-01,8.821745936153695400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.548035276052539655e-01,2.000000000000000111e-01,0.000000000000000000e+00,3.706343463048359932e-01,3.947368421052631360e-02,1.230769230769230838e-01,3.579134431633321789e-01,3.083902140609437459e-01,8.854079382930337694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.131209409531921450e-01,1.625000000000000333e-01,1.897812120806068592e-01,3.538605332455730390e-01,5.263157894736841813e-02,2.000000000000000111e-01,3.460761503762676550e-01,3.280297357656115631e-01,8.816610705003519177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.289484913979707548e-01,3.500000000000000888e-01,1.328286099262270259e-01,2.653586785871958620e-01,6.578947368421052266e-02,3.384615384615384803e-01,3.437846585408602662e-01,3.425590827280409201e-01,8.709143586324548103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.123802489206014332e-01,3.000000000000000444e-01,6.040675644490103163e-02,3.769977531118334779e-01,1.578947368421052544e-01,3.384615384615384803e-01,6.489913703156008351e-01,3.604518217281474923e-01,8.674173346649068916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.022288305501418582e-01,3.500000000000000888e-01,7.487847183449837518e-02,3.890325412707086317e-01,3.157894736842105088e-01,3.230769230769230949e-01,6.567767203774766971e-01,3.845422271079998455e-01,8.740180370787913322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.481999628657095114e-01,2.375000000000000444e-01,1.869226016332790064e-01,3.302872385989757409e-01,2.105263157894736725e-01,3.230769230769230949e-01,6.781888459415321702e-01,4.056810500502061601e-01,8.748227335401282945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065109971799781841e-01,3.875000000000000666e-01,1.952564932889653271e-01,3.458870324962954323e-01,1.842105263157894635e-01,4.307692307692307931e-01,6.772093977105956286e-01,4.269566901842911655e-01,8.756739642789650446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.625000000000000222e-01,6.149771832265077398e-01,3.458864887439502822e-01,0.000000000000000000e+00,2.000000000000000111e-01,6.567767203774766971e-01,4.249610031448658454e-01,8.410656313828639430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.986023909448499269e-01,2.625000000000000666e-01,4.394778569354803044e-01,3.239155360263736294e-01,1.315789473684210453e-02,9.230769230769231282e-02,6.081408307318550976e-01,4.095978930422671249e-01,7.931082158755967670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.425456966142738757e-01,4.125000000000000888e-01,2.382435923204621608e-01,3.497379477612839738e-01,1.315789473684210453e-02,2.153846153846153966e-01,3.005257007943170078e-01,3.952359116865546973e-01,7.562604242243259334e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.196578036486259045e-01,2.125000000000000222e-01,1.274575488904273746e-01,3.602599354333954618e-01,1.973684210526315819e-01,3.538461538461538658e-01,6.792733472174791176e-01,3.861263554532765596e-01,7.347471211516432010e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.604840364443146816e-01,2.250000000000000333e-01,1.915231778219472769e-01,3.451837584674548043e-01,2.105263157894736725e-01,3.538461538461538658e-01,6.567767203774766971e-01,3.704747191773851700e-01,7.076158782082333509e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.224663268510584047e-01,1.250000000000000000e-01,2.768087783162486715e-01,3.318929402281067809e-01,1.710526315789473450e-01,3.384615384615384803e-01,6.587323973905909735e-01,3.547184484440534802e-01,6.857522131184340397e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.666703135689016402e-01,2.375000000000000444e-01,6.757933760636041232e-01,3.430658687270413676e-01,1.710526315789473450e-01,2.153846153846153966e-01,6.196205942465077277e-01,3.379835305844489102e-01,6.667772320755387394e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.010802345970548188e-01,6.250000000000000000e-02,0.000000000000000000e+00,1.816543459241497516e-01,3.947368421052631360e-02,1.076923076923076983e-01,5.442738880389239586e-01,2.862375148211299125e-01,5.985053999096714428e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.780421025775940969e-01,8.750000000000002220e-02,3.265180784777899636e-01,3.177819385940182650e-01,1.315789473684210453e-02,0.000000000000000000e+00,5.538989219178566126e-01,2.426239750663899963e-01,5.562202573695381735e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.757148905595991462e-01,1.250000000000001110e-02,2.278774072998786815e-01,3.413317310846514241e-01,0.000000000000000000e+00,1.538461538461538547e-01,5.576789298243670645e-01,2.182542811253875836e-01,5.515740709314947976e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.325490936244106743e-01,1.125000000000000444e-01,3.828788589379964469e-01,3.848959188545259535e-01,1.184210526315789408e-01,1.538461538461538547e-01,4.966300963469726382e-01,2.189242050038823217e-01,5.858279266432546706e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.040618565618991576e-01,1.000000000000000333e-01,2.039774884427273116e-01,3.531773825024208668e-01,9.210526315789473173e-02,1.230769230769230838e-01,4.874177071115174953e-01,2.139161167612045333e-01,6.046207084591461722e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.889038072621971431e-01,1.125000000000000444e-01,4.345646202291355009e-01,4.179255191241689760e-01,1.184210526315789408e-01,1.538461538461538547e-01,5.255155865931425696e-01,2.362614724513749653e-01,6.611344920013770832e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.010073827645369571e-01,2.000000000000000111e-01,2.288712210882075104e-01,3.469198856475652071e-01,1.842105263157894635e-01,2.000000000000000111e-01,5.312124702128048215e-01,2.587990249693248312e-01,7.066369716957986435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.467975156194383901e-01,1.000000000000000333e-01,0.000000000000000000e+00,3.696532285150720964e-01,2.631578947368420907e-02,3.076923076923077094e-02,5.270355946730734820e-01,2.720834671730105181e-01,7.290072697984618655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.738583748606924662e-01,1.250000000000000000e-01,2.924790256902725649e-01,3.576799188761488613e-01,0.000000000000000000e+00,6.153846153846154188e-02,5.198606066837718753e-01,2.871137855380548332e-01,7.495510056790907205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.939604568134450480e-01,1.125000000000000444e-01,2.829168248580000156e-01,3.955514784022692298e-01,5.263157894736841813e-02,2.461538461538461675e-01,5.345144469698058787e-01,3.184060035193230775e-01,7.906460120191437513e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.475140143120091174e-01,1.500000000000000222e-01,1.989153657755841909e-01,3.522198660400714942e-01,5.263157894736841813e-02,1.384615384615384692e-01,5.462580743460317967e-01,3.459409613895746416e-01,8.178243985604101152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.968859968517679304e-01,0.000000000000000000e+00,1.254550327176899016e-01,3.814546081557411150e-01,1.184210526315789408e-01,1.846153846153846256e-01,5.351225303060629379e-01,3.621476791664818284e-01,8.223886349781736049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.668412209756909181e-01,1.375000000000000111e-01,1.457779663666614600e-01,3.148265319363028891e-01,1.315789473684210453e-01,1.846153846153846256e-01,5.259309112888014281e-01,3.687562409310318756e-01,8.114851011255674873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.692176684854619806e-01,5.000000000000004441e-02,2.547029352867171692e-01,3.684108143025529580e-01,7.894736842105262720e-02,1.846153846153846256e-01,5.216946435392995074e-01,3.779925468965533164e-01,8.067470617907283037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.943247659661078597e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.867136407314493929e-01,1.315789473684210453e-02,4.615384615384615641e-02,5.224475936484285210e-01,3.956389119830760470e-01,8.157098886219675826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.414081692256587086e-01,6.250000000000000000e-02,2.760159605749976097e-01,3.910853633308156718e-01,1.315789473684210453e-02,3.076923076923077094e-02,5.081407550048535615e-01,4.040697580344203566e-01,8.089054689432182421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940844459602742766e-01,1.750000000000000444e-01,1.648614243919869771e-01,3.187830384634855463e-01,3.947368421052631360e-02,9.230769230769231282e-02,4.997883248677601475e-01,4.111030752547021327e-01,8.013426798267809792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333932429458476010e-01,2.625000000000000666e-01,2.864119227877407470e-01,3.518913887503658522e-01,1.315789473684210453e-01,2.153846153846153966e-01,5.377742072212060576e-01,4.185753949591062284e-01,7.959581646711053615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.847308020507868742e-01,1.250000000000000000e-01,1.506353708377068668e-01,3.968677959471035299e-01,1.315789473684210453e-01,1.692307692307692402e-01,5.688950682235102141e-01,4.273826324168952251e-01,7.936748606604607792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.080615374909793758e-01,1.500000000000000222e-01,1.303980466161943352e-01,3.298134990563357238e-01,1.052631578947368363e-01,1.384615384615384692e-01,5.677782325315838818e-01,4.312167956710020178e-01,7.843069030631046878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599728432413769941e-01,6.250000000000000000e-02,1.585151603129582865e-01,3.588655893454064660e-01,1.315789473684210453e-01,1.384615384615384692e-01,5.656448686642258084e-01,4.348773149495177015e-01,7.765492182093427509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.893292825896212284e-01,1.000000000000000333e-01,0.000000000000000000e+00,3.605781659552065310e-01,2.631578947368420907e-02,9.230769230769231282e-02,6.182510096749744832e-01,4.566537803971171816e-01,7.978146180887230043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.221010889153337109e-01,4.750000000000000888e-01,1.431724620526907410e-01,3.964374307891375127e-01,1.315789473684210453e-02,6.153846153846154188e-02,6.385180340091421991e-01,4.800003613341707887e-01,8.172079067949836739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.806664808869907546e-01,1.250000000000000000e-01,1.576888432305275922e-01,3.448734845324330500e-01,6.578947368421052266e-02,1.692307692307692402e-01,6.446013596863875428e-01,4.957022404522429260e-01,8.211298895378542628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.273144352552253555e-01,1.500000000000000222e-01,1.020799368723526307e-01,3.610460768438358836e-01,1.315789473684210453e-01,1.692307692307692402e-01,7.318712268196684301e-01,5.138445334096951589e-01,8.279681902696525153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
